Unnamed: 0,glucose, eda_mean, eda_pk-pk, eda_std, eda_median, eda_kurt, temp_mean, temp_std, temp_median, temp_pk, temp_kurt, acc_x_mean, acc_x_std, acc_x_median, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_median, acc_y_kurt, acc_z_mean, acc_z_std, acc_z_median, acc_z_kurt, hr_mean, hr_std, hr_median, hr_kurt, hr_spectral_centroid, hr_spectral_energy, hr_spectral_bandwidth
809,0.0595161227853331,0.0926441973786616,0.1184563428211909,0.0317736053214095,0.1046205953249287,-1.460398347746411,0.5784106715311829,0.0439869031625186,0.5920647588644409,0.1713601641774043,5.576300394799475,0.7593406986635259,0.0388138170910396,0.7700839181430044,1.780491172324956,0.5250586867339703,0.0620604754472881,0.5214994766519229,-0.3668526008676576,0.1675077734052373,0.0472802741534934,0.1540105912646358,-0.7032360728625773,0.4345724751761197,0.0649835825690873,0.4285047331744369,-1.184669980180487,0.0715015720807195,274986.588264042,0.2664587266374997
810,0.0,0.0948103510471832,0.1090503385031467,0.0291106200028269,0.1046205953249287,-1.490627566229865,0.5847132596055187,0.0370939718168647,0.592748831376126,0.1782008892942658,10.527727555696725,0.7516479363988812,0.0441058980945919,0.7641090445109683,1.0327475511636002,0.5481338631529189,0.0768810087357045,0.5451134483573623,-0.7814310786101433,0.1855576001230788,0.0508157916571383,0.1842114852062381,-0.1172782742976283,0.4401454619279219,0.0786743313901903,0.4285047331744369,0.3395673088360635,0.0817835752754787,283421.1918495771,0.28429909759308053
811,0.0563418057660966,0.0940641934226052,0.1219661327677389,0.0300388267999777,0.1046205953249287,-1.4033968110646873,0.5894447611446818,0.0334674559626319,0.5954851214228717,0.1782008892942658,14.867842639252933,0.7516914904058497,0.0445335047471501,0.75968003140796,0.4155524587329156,0.5792049118749367,0.0796912918644342,0.5833389607320121,-0.746685594797702,0.2114871698327098,0.0657370754736105,0.2058373414954088,-0.052155143681754,0.4892155253203087,0.1210698614847297,0.4382635157122625,-1.2199701263291132,0.1363816043676698,355182.72358952183,0.35773580260932836
812,0.0324394504947824,0.0865300429538617,0.1219661327677389,0.0295907596996216,0.0809661921032899,-1.2580418293658988,0.5989556492988262,0.0054876623458424,0.5985634477254599,0.0287310454908215,-0.2808407162905335,0.7559959554072402,0.048191860844479,0.759851793688963,0.2412272403517783,0.6051704679744742,0.0799319900955368,0.6074720599655603,-0.0451924701640797,0.2431471967157362,0.0894794266894949,0.2289146382937374,-0.6840170736557591,0.5508231995418782,0.1258979855586214,0.5674180526116743,-1.6994489867613036,0.1359327158581037,448307.6157401828,0.35715521828679264
813,0.0223750391906248,0.0750651283399992,0.1143574163097939,0.0225291021722022,0.0723194309288999,-0.2812916603182405,0.6004514878577134,0.0048561630335063,0.5999315927488318,0.0287310454908215,0.200998511384971,0.7612671966759909,0.0489177866954429,0.7628576336065171,0.0336438852732015,0.6261463855218287,0.0728519603188926,0.6275850862680217,-0.1299572848867627,0.2621658245477659,0.0831250359698314,0.2744983724432783,-0.5573697579815069,0.6426318199097241,0.1430517800203685,0.6793197362673442,-0.732167390838331,0.1338663791631364,609406.5888422328,0.35487792623118253
814,0.0,0.0645881134926548,0.0847402123740119,0.0160564259682682,0.0629984464607893,-0.218576520860259,0.6005392771633798,0.0048337346005496,0.5999315927488318,0.0256527191882333,0.2413617038942845,0.753437004138653,0.0518737156952404,0.7508649457721941,-0.3047922279217965,0.6403152961137185,0.0791552947927124,0.653509808555897,-0.634984059943211,0.3162799397561094,0.0853247503176601,0.3033571393868726,-0.5760517454487464,0.7108023334105337,0.1074192981323581,0.6846223867863959,-0.1099810506887997,0.0862863353935182,735846.619972496,0.2914275897511428
815,0.0,0.0624325857309332,0.0847402123740119,0.016942505210609,0.0607925533691068,-0.4912474089675829,0.5959195074677922,0.0076250659423065,0.5985634477254599,0.0369399156310565,0.0399240234778379,0.7576807593528652,0.0464568398683055,0.7579071992933208,-0.3393573755276309,0.6286751063578351,0.0866882257595886,0.6405696052942567,-0.5464563565938292,0.3480139759348329,0.0752552906235998,0.3271024631977846,-0.8035028195353711,0.701241572682347,0.126367342529576,0.6847140013427029,0.4780895985374882,0.0963166754371606,719593.1069427629,0.30628732526004193
816,0.022819143192491,0.0556490573345416,0.0847402123740119,0.0216804177135132,0.0566939110931963,-0.8465067478726529,0.590723976741535,0.0112950486074187,0.5971953027020879,0.0365978793752157,-1.2616137965485306,0.7551527252948586,0.0518656996265793,0.7610970702262354,-0.6501344640240956,0.6022979623189385,0.0971858586857363,0.593803811999865,-0.724483295979089,0.366628103289122,0.0677820259001121,0.3687873487829762,-1.0309381106357596,0.6456208852848943,0.1749048767508601,0.6812399773675399,-1.2218483113897805,0.0804945040220585,622237.5863542967,0.28201089609064406
817,0.0,0.0430002286033565,0.0899675370470931,0.0233320461792506,0.0444811147853997,-0.7659863007085828,0.5830247406225063,0.0151493615909719,0.5831718162125189,0.0492532208414111,-1.289650242491269,0.7265686190312607,0.0697323645959127,0.7385594052117583,-0.8204870646883937,0.5933756373029003,0.0869804702686758,0.5928415268258096,-0.7032048212686459,0.3876322491052486,0.0761170681378355,0.3871034348734392,-1.0392579961334492,0.6169749557562768,0.1789047842767547,0.5880203340340011,-1.364115635760934,0.0579284375054754,571173.4354903668,0.24152344020601976
818,0.0102437116824612,0.0309707691306094,0.0613120522397626,0.0198280508119765,0.0261739501726776,-1.3410432676107176,0.5722118344544525,0.0174179060233199,0.5729107285372249,0.0636187435868208,-1.008063676064806,0.7071245767286647,0.0651412566449368,0.7029125975364381,-0.8640634843757904,0.5762052621805045,0.0831589107207391,0.5631119796063072,-0.3166773278843635,0.4159689428168877,0.0579473222086731,0.4209966963027741,-0.1785271707032913,0.5815211607637575,0.1428653172774449,0.5880203340340011,-1.0974046627006069,0.0388339875064363,501643.5911228636,0.1977650095028001
819,0.0587308394162929,0.0217062256931808,0.0550114878091136,0.0164017265165025,0.0120572108184049,-0.0717136442914494,0.5594447611446814,0.0183586949875275,0.5605974233268739,0.0677231786569385,-1.1348774955392438,0.6972286973875774,0.0660759580337553,0.6953550571723021,-0.5502358526902627,0.5500851284735119,0.0604384275744408,0.5514506026943985,-0.0886626505519965,0.4156123783381107,0.0535891780178199,0.4154520720983335,0.4215799136380491,0.5730961517977462,0.1326432551717465,0.5880203340340011,-1.1488195920997093,0.0378930077542005,485609.7374633914,0.19568268133338457
820,0.0,0.0141687716974954,0.0315337536620713,0.0073423198635539,0.0112319498030767,1.3290042682612202,0.5456276365294722,0.0213740454529583,0.5474290274769129,0.0738798312621148,-1.131735996552668,0.6869715242675566,0.057395475542618,0.6929258477695441,0.5097418626001873,0.5387419387513928,0.0557568090286008,0.5440625316541176,-0.1743219743370319,0.4138828159160472,0.0495281598980253,0.4102778992372345,0.2056814733310825,0.5910026321472789,0.122020698865148,0.599237620308235,-0.7387091626240516,0.1032486870236552,513680.2951399328,0.31630387382948966
821,0.0666463920753924,0.0122301578432386,0.0144784373707156,0.0036343547007892,0.0112319498030767,-1.105058372244038,0.5322232356629804,0.0209311532811134,0.533576559115267,0.0653289248660354,-1.4144265046473796,0.6843663812141139,0.047099897021206,0.6982198066447465,0.3343641375117889,0.5421120260323463,0.0532578562771666,0.5426570888341156,0.2499165017146873,0.3993006566907965,0.0651663247166914,0.4023101588689695,-0.1953488340290192,0.6345739898701174,0.0779118701622658,0.6247504419486196,-0.0383748042705422,0.0714172876496304,584232.115295259,0.26693789492081504
822,0.0,0.0132574581796316,0.0166418539769002,0.0043053756651728,0.012065035654151,-1.3389198929645232,0.5197776764337021,0.0183566083667633,0.513054383764679,0.0639607798426617,-1.198355669311568,0.697954822430518,0.0363558907439546,0.7014219463120184,3.390348706443661,0.522785140291049,0.0503642975886559,0.524614241820576,-0.6203130778544228,0.3814280798069604,0.0582970963379164,0.3853847835592479,-0.1536251544095934,0.6587297067650142,0.0595491364727324,0.6410724913002817,0.2180294966091263,0.026949858147714,627402.8140137709,0.16389919047163073
823,0.0568850469948263,0.0159630929193698,0.0307595797955083,0.0063987127905144,0.0165327326296845,0.6839776251623833,0.5062695245696045,0.0185559297417577,0.5060426405198946,0.1050051305438394,0.7689539730066874,0.7083947587966826,0.0394066505345236,0.7079918535603867,3.04321424531742,0.4971564895161562,0.0644210086031845,0.4962268291859405,-0.2459366243760765,0.369440213606698,0.0596355804759219,0.3652710975076518,0.1579902155020409,0.6379645835226699,0.0698362693967762,0.6296280009264064,0.7397310195278783,0.113123108569337,589586.8643876311,0.32980584073742975
824,0.1344314985469504,0.0187993067931196,0.0300315022369625,0.0054275086209713,0.0181605158214207,0.9463672663140584,0.4849424238969331,0.032283604809291,0.4990308972751117,0.1084254931022684,-0.3376704801647712,0.7067705419508923,0.0384142305391787,0.7067159051872209,0.2576354844936226,0.4844628507276226,0.0669603586153533,0.4912254786102575,-0.2702388165418208,0.3617075985036194,0.0531993710747636,0.3616637516397026,0.362121519784162,0.5866151133235413,0.0681908199870435,0.6129468225140204,-1.0700449389480144,0.0781473571712738,498874.0971765588,0.27927980080371606
825,0.032203163040359,0.0193779100088323,0.0258121434779605,0.0046796661139623,0.0182997828499402,1.839042186165616,0.4668430053585681,0.0361114121686088,0.4822711207387988,0.0937179341010142,-1.7490157161041338,0.6989996482962817,0.0429681187062482,0.7002870883839623,-0.532471326731629,0.4756558733160009,0.0634214500965949,0.4823559948678124,-0.0952313563956734,0.3698808077863608,0.057084623381738,0.3645180488752854,-0.2471133799947411,0.5451615054690224,0.101225160737773,0.5816219734215178,-1.2438172441707174,0.1216767767639759,435340.8817832063,0.3403540129482733
826,0.0,0.017758619912764,0.0321990318978342,0.0063604463166502,0.0177934173307343,0.1072718599136761,0.4481324820430969,0.0352246735013207,0.4287424466993506,0.1104777106373272,-1.5582370409845234,0.7052394856946558,0.049175908573965,0.7018942925847769,-0.6477859583883001,0.4693725098760846,0.0572208868621322,0.4725748725394199,0.0696376465718211,0.3782382913083613,0.0508966944455911,0.3697225866005927,-0.0145691960192833,0.4946317290280842,0.1131431196394113,0.4824693714215351,-1.2602511458950918,0.0907766668830797,361520.4861341299,0.2976933068576492
827,0.0838169763401086,0.0154288949359276,0.0331458370231117,0.0077823705859793,0.0150191619443192,-0.6525019890738748,0.4309520009120971,0.0261116889165187,0.4217307034545678,0.0950860791243863,0.2690091049899208,0.7239727184243674,0.0582105721792359,0.7329096530401924,-0.8668532309818477,0.4693833566870378,0.056307310212791,0.4727521355977985,0.139696366004788,0.3872285786004631,0.0524484046270704,0.3799798377301656,0.104572809577685,0.4658752390529154,0.0818644481142422,0.476257904503918,-0.7411143925500041,0.0588143976204863,317358.48824667645,0.24256987645395725
828,0.0,0.0116675531284123,0.0221947620399039,0.0066917841944592,0.0088908107790222,-1.0053082050769868,0.4178235092919854,0.0205068910569307,0.4189944134078222,0.1966708471097949,7.974897079502615,0.7240426502102043,0.0643500543924213,0.7271985571968396,-1.138645706821668,0.4976966775838201,0.0644367774945778,0.494694769895668,1.7605405254787825,0.4073857268943627,0.0606004635878793,0.3973181751931205,0.3950591703984871,0.4558564544042902,0.0683136734754199,0.4724980431130772,-1.1201434522022018,0.0099220122686197,302596.6197974573,0.08979517326372333
829,0.0792685426029636,0.009051641569588,0.0364826613162551,0.0047292596408921,0.0071322541838927,3.20824339606862,0.4371804811310003,0.0484176208327912,0.4207045946870367,0.2137726599019503,0.3009418670740049,0.7537810194500336,0.0669794999438891,0.7695072876282083,-0.7883443132738823,0.4866932209541817,0.0667390845598923,0.4786967788769962,2.012162718823608,0.4066271518567101,0.0607163784735198,0.3957938590098625,0.4368914640771377,0.4689568229146816,0.0796841725569906,0.4800837283752998,-1.2143847571107067,0.0900827125624171,321253.39769243967,0.2973466789943266
830,0.0,0.0088437706419925,0.0364826613162551,0.0049597369284854,0.0070465989840481,5.6976212250224805,0.4626462204993734,0.0650907015861351,0.4227568122220955,0.2219815300421855,-1.4540483778980715,0.7926104595049975,0.0639885074402901,0.7993571183196742,0.7390584836427383,0.457013560623966,0.0985548592467626,0.4677887699631968,0.5289768382896853,0.4077221493465481,0.0614047321687519,0.3945731914686877,0.3268549042251867,0.5225721409662182,0.0999696167282591,0.530024655309393,-0.5921786831945126,0.1371555142970726,400427.1797580391,0.35834570513588215
831,0.0062043151475258,0.0117999994666404,0.0467668028099843,0.00953084563329,0.0071857907737623,3.1114762498348543,0.4960779842663326,0.0733121373087384,0.5301561965568362,0.2568692281381833,-1.3055362073098695,0.8158486079076083,0.0722668979421635,0.8213058840849977,0.7449852103429673,0.40855804943107,0.125676179356927,0.4390848161528851,-0.4635232908170716,0.4207600527943771,0.0610756966289317,0.406603750668027,-0.1103808742760112,0.5675345374662002,0.0690762124934013,0.5496521578526131,-0.8994469422707425,0.0309968886147086,467250.0831142027,0.17679351634148335
832,0.0195711675507888,0.0212682862726077,0.0917970772750432,0.0208682710623114,0.0124440636754034,1.7831304615729713,0.5348420932618861,0.0703787997127984,0.5506783719074224,0.282179911070574,0.4426569845270358,0.8227686239387545,0.0708603208381015,0.8339794866761545,1.2378682817333089,0.3607314844514974,0.1321864686119228,0.3325370564202992,-0.3207967096806858,0.4475276522696724,0.0813400034486336,0.4293227420686974,-0.4498132683270914,0.5613021579991966,0.0731230148241878,0.5474680668302534,-1.1074833763925007,0.0300452013179859,457533.17577385897,0.17491407032755998
833,0.0,0.0420852322017081,0.1381540626726931,0.0397427902422029,0.0235878921177968,-0.3480095988371561,0.5781119598677463,0.0405164584610876,0.5811195986774602,0.206247862273402,-0.286102658521,0.841485825522239,0.046247567443988,0.8383594248417333,0.0947957819308786,0.3103907173245095,0.0896314031111077,0.2947167167505148,-0.8146865420888241,0.4585120406808207,0.0850661115971247,0.448227906524802,-0.7410959055472706,0.5562610731460388,0.0756527643583285,0.5203794748213881,-1.163935290725861,0.0069969606768002,449691.360685182,0.07609449689413411
834,0.0,0.0716940361289441,0.208294352085111,0.0567023535368203,0.0549624237482226,-1.1412664177972969,0.6011401208528107,0.033206471621492,0.6074563903773802,0.1063732755672096,-1.3061722545122554,0.8384821530810881,0.0497832998114698,0.8380956470530501,-0.3058600973686292,0.2870335449235236,0.0687187734914745,0.2808395516088732,-0.5559128381456855,0.4936076292733486,0.0850996366159569,0.4924452217849682,-0.8316893279283049,0.5376294208298763,0.0846679407162187,0.4991395560871642,-1.045764407703377,0.0882025070440271,421382.4973640305,0.2947345387072769
835,0.1134536201503745,0.0950570842388683,0.208294352085111,0.0526200909125782,0.1076403298532757,-1.246584298133463,0.6197993387299056,0.0246409310391715,0.632083000798084,0.0933758978451717,-0.6064129187792386,0.8171467831378516,0.0567094466479915,0.8175945919418952,-0.3266545434008723,0.2891916804537933,0.0704662088920923,0.2848279704223925,-0.4466479758950759,0.5292617694213672,0.0829962365655943,0.538120050527134,-0.2265653907153701,0.4855759843800845,0.0685927905770568,0.4781781456041135,0.861088022223703,0.1380940960209444,342913.757195215,0.35968161705396035
836,0.0,0.1141400927967,0.1872746697056159,0.0391865151025909,0.121112473283362,-0.1580175597500988,0.6359423098848481,0.0183466051107626,0.6378976171474178,0.0790103750997602,-0.1817908311289251,0.7937818373656573,0.0582170675206514,0.797277567846101,-0.3275602953698562,0.323651260255934,0.0860405583201351,0.3213061755073099,-0.2808914984300128,0.553422687007077,0.0600507348688961,0.5622601175727542,-0.5387383265517918,0.4423488652987513,0.0466926016576087,0.4484217377155874,-1.1300010205752793,0.0951194213922766,283336.8588480233,0.3055753226220148
837,0.0,0.1247694323811482,0.1529395078083014,0.0251995539568422,0.1227357505066504,0.1841984701669989,0.6484596967278533,0.0148673424135172,0.6430281609850648,0.0519895108881549,-1.3189753315868349,0.7938128363678003,0.058548132566906,0.7980934386808657,-0.3154486261816056,0.3655960259310531,0.0944040739940244,0.3630263024614241,0.1682851125022875,0.5452808547506841,0.0604904367249096,0.5508368556575814,-0.6546628977389819,0.4115798233964519,0.0570987283197115,0.4078548121828302,-1.184349226561456,0.1051235235143057,246278.48005095005,0.31915523825986297
838,0.0,0.1178027341798547,0.1652103550342827,0.0319220553522335,0.1182373811781763,-0.4339830837789638,0.6554497776764341,0.0127695067971716,0.6603009919051416,0.0410443507011741,-1.5350788201265348,0.7912005774484303,0.0602969492666608,0.7938729940619325,-0.5194843835997576,0.3954295885808826,0.0894955246243698,0.3958959381436336,-0.0649256150566359,0.5596149532785956,0.067476569668743,0.5658978283049119,0.127971018831686,0.3683933689628449,0.0622973899673421,0.3816237324209988,-0.9180767115502492,0.1225336811022853,198219.65199315432,0.3412235404247414
839,0.0,0.0969555820997441,0.1172328428096697,0.0323232776762353,0.1026089186692006,-1.2174906719383995,0.6607057348078901,0.0094727098119938,0.6642344088473379,0.035229734351842,-0.1018050791495666,0.780636808656819,0.0651144222479079,0.7816472002748196,-0.2579561544062132,0.4563299583009758,0.1144123577416869,0.4408194617955903,0.0925841239367075,0.564385354418695,0.0649699126694159,0.5653451877763203,0.3457993625037923,0.3496304390951313,0.0536841303735382,0.3431309604430335,-0.973943630067164,0.0188329480532055,178100.97984484222,0.13600932929839946
840,0.0,0.0786791347185167,0.1233507107014352,0.0329144554676497,0.0703754775577649,-1.2403474876393663,0.6626656025538712,0.0062498244143556,0.6642344088473379,0.02633679169992,-0.4710827765093346,0.761021597062047,0.0836057102212343,0.7742123472542571,-0.692725793946023,0.5274385910119188,0.1294060335349005,0.5028615322281123,-0.585932707407161,0.5788398192683282,0.0800071344775585,0.5704707768546858,-0.1117112284898453,0.373058357739451,0.0898466572892386,0.3431309604430335,0.0915145388974076,0.1361368930874043,206215.74790044548,0.3576704181205267
841,0.0,0.0649685161686785,0.1043814696821068,0.0262212569768075,0.0575300315760824,-0.5332493064276016,0.6580526735834001,0.0124002645670972,0.6632083000798101,0.0495952570972536,0.3268141983026429,0.7582441600824459,0.0852197073801126,0.7773470088825636,-0.6524022786950852,0.5745350221156769,0.1287055606628224,0.5576864638552184,-1.1009602334462982,0.5742504534486388,0.0827903129294438,0.5638512364572705,-0.266954747395201,0.4389867210197504,0.1624007903214101,0.3564480523478242,-0.9775293723542742,0.1551729892111218,296474.8998355426,0.37750393870711285
842,0.0730187252217224,0.0608175942089393,0.0898210721728713,0.0205432198714752,0.0574696900542712,-0.3233643362312719,0.648390149355832,0.0175171251980003,0.6524341580207507,0.056435982214115,-1.2729345707334117,0.7584332212788929,0.0863401067895692,0.775991313736075,-0.6382622886600418,0.5951794577438634,0.1153713481739585,0.5940000675287842,-0.8750213259851356,0.5664808336977117,0.0913032986369976,0.5610030121945294,-0.4188761183506941,0.5045954105749092,0.1725424880767788,0.5043835732901792,-1.511178286884897,0.1287563516222718,388064.9804077955,0.3489748586544152
843,0.0,0.0717923428871558,0.1571065839575212,0.0356787080473435,0.058616329446295,0.3681644725990765,0.6377847451829898,0.0198509389894099,0.6368715083798884,0.0608824535400753,-1.5492901922868838,0.7691695702671312,0.0940900709000539,0.7858492417922167,-0.8122011345417417,0.607576244217848,0.1018395388257033,0.5974946821082486,-0.8390267066098058,0.5582217120925035,0.0871306849654543,0.5538794150512559,-0.2350106879503126,0.6004204375218041,0.1514390556202499,0.6435094384980489,-0.7302730826456165,0.1571198771660941,535625.3049781272,0.37961805984419705
844,0.0831626739984931,0.0932782122467356,0.18173873217313,0.0494905674748194,0.0838776078316774,-1.0272339524465728,0.6271086535172731,0.0169146967373992,0.6216508949948687,0.0625926348192897,-1.1008670901298854,0.7883030295594706,0.095522223297598,0.8130612945968494,-0.5653044957134106,0.560735029712665,0.1347327126496864,0.558313215383057,-0.6290079776947697,0.5331026210950784,0.0971790735911338,0.5164699023465967,-0.1084460462488912,0.6667878055406526,0.0885714911949739,0.6772748993705712,-0.0852557073911368,0.0698173985396017,645876.2317191004,0.26408535337611966
845,0.0258335102336751,0.1149212230899321,0.1913952649929252,0.0469034485041285,0.1110632858586967,-1.0111537627280034,0.6183730475430398,0.011135226305081,0.613271006726714,0.0478850758180356,0.8471641888456722,0.8319780062488754,0.0724977995935894,0.845499828237719,2.023322069939319,0.4951580806631326,0.1316536097841023,0.4800452442853766,-0.7561598861119894,0.4809928096001554,0.0785288413083135,0.4768498275275713,-0.4138337965283152,0.6755147516537037,0.0730679389826645,0.6772748993705712,-0.5701444557377604,0.0387831503849975,660941.8795429227,0.19861240032848942
846,0.0720796665970282,0.123880295612597,0.1983210973346785,0.0409568350767216,0.1221262158657111,-0.6267502760847323,0.6158328582829782,0.0069677724245711,0.613271006726714,0.0342036255843108,0.0708811401222879,0.8451761381295905,0.049308160769958,0.8483952495460568,-0.2778783925377395,0.4502250607759057,0.1010846101188654,0.4556335888172333,-0.5793223244545427,0.4852621095078462,0.0828990147353567,0.4770806004955545,-0.3708875510651626,0.6526668386577269,0.0762187061187394,0.6415305640818167,-0.7988072388057699,0.0655997361337764,617581.7644409725,0.2566328134983446
847,0.0,0.1311203783459675,0.1983210973346785,0.0390417854432766,0.1351159113567941,0.0007472785610529,0.6189955535286742,0.0111013741839543,0.613271006726714,0.0417284232128593,-0.9264311194872414,0.8488621362320263,0.0525619594698039,0.8550510379349266,-0.4060420570944285,0.446153602660634,0.0950648602881082,0.4540002363507444,-0.7302462287363651,0.4867042786117994,0.0854941746819362,0.4807122382548704,-0.5623599316926895,0.6218097490591794,0.0963638539658398,0.6066510702046009,-0.9238896557754336,0.0729897906362797,563452.5433321387,0.2698290686692875
848,0.0,0.1259715607543055,0.1983210973346785,0.0401046399180303,0.126775029365218,-0.371199148647277,0.6260118572568695,0.0151420525058451,0.6250712575533013,0.0533576559115269,-1.4556876738346798,0.8496335738005266,0.0513567647420693,0.8548792756539235,-0.4262094582114981,0.4413547962318938,0.0942503958422107,0.4466248269574906,-0.7117992654341054,0.454186201395974,0.083777551415737,0.452983044259826,-0.0998809059472338,0.5725134221432626,0.0753873358841863,0.5615693793370329,-0.3508949070416274,0.0957247031202201,476079.65531814005,0.30581707804592867
849,0.0142352542031875,0.1096732121900697,0.1983210973346785,0.0376449690991986,0.1066191720686759,-0.1955513920057221,0.6343301789989741,0.016025439894553,0.6365294721240459,0.0547258009348988,-1.2025278436896532,0.8491501856668465,0.0497782730037618,0.8539161800068704,-0.2109183303047261,0.4659446643819427,0.0893374406073216,0.4782599520545633,-0.3050231510133261,0.4613644755380653,0.0817951632243212,0.4592139143953748,-0.1378577082846415,0.5562671929984001,0.0532677712558305,0.5615693793370329,-0.9944454324941124,0.0192551237383301,447625.0589288294,0.1391794516238857
850,0.0819340805172937,0.0968212422237176,0.159152042836807,0.0311780198168168,0.0901201380638763,-0.1954253125579601,0.645221753505872,0.0142656544071668,0.646106487287653,0.0567780184699577,-0.7263901472681189,0.8467130015867563,0.0468553789763088,0.8531064435392846,0.0778326966415972,0.4859656616132626,0.0745568539658187,0.4898706823783638,0.3054849919805371,0.4755313446371601,0.0802383920614495,0.4757202545790214,0.2330062216571087,0.5687801778348475,0.0623211233503878,0.5768946623160743,-1.0359216173197148,0.0107691716419542,468649.776351259,0.10037685852256127
851,0.0987782225698404,0.0958616055521311,0.134513039530053,0.0260533739444146,0.0904112871605956,0.3373011141698354,0.65537909018356,0.0138605300473357,0.6541443392999668,0.0502793296089386,-1.1133247771554178,0.8520089439073466,0.0407048744227751,0.8550326348333905,0.0391731382410887,0.5127850558800688,0.0718805228297129,0.512015903028666,-0.5513658239526826,0.4592607977457124,0.0716892264627322,0.4636471845697906,-0.1142410926968153,0.5370557182630074,0.0806445088116014,0.5371779198658471,-1.0711957083218702,0.0871911141681226,420016.1762615053,0.292863481865032
852,0.0834781672659743,0.0916984239446015,0.1185574804951827,0.0187549080925099,0.0901857379421879,0.3464385867700246,0.6644840953141037,0.0136756171151831,0.6640633907194167,0.0468589670505079,-1.4086204351710907,0.8515179900541461,0.038285253753141,0.8532291308828581,-0.0274139037494758,0.5139599512104535,0.0770175415338918,0.5088441604483911,-0.7588104177214974,0.4431227833649128,0.0685334556022428,0.4448756255162027,-0.230893098198357,0.5270246572638371,0.0866906606204406,0.5137575746915155,-1.2022797578768554,0.0239777513712185,405373.67016822414,0.1552895334884181
853,0.0,0.0930843580577623,0.0956349251322196,0.0185245046537493,0.0935278791109023,-0.6525251207641638,0.6719872306464488,0.0125203905237062,0.6762056778018473,0.0454908220271342,-0.8571320923338672,0.8408749856864766,0.0420058121341923,0.8450458850664966,0.3561458820669512,0.5242161807407908,0.0775728764047053,0.5353893034405915,-0.9603953529844222,0.4564065207533724,0.0605258182763813,0.4589224116989748,0.0233549679182605,0.5233581694287843,0.0878117706740185,0.5100197007941881,-1.2388310320988392,0.0629491633984491,399968.6585285257,0.25127690197761426
854,0.0,0.1121398020154374,0.2341617710053292,0.039315179719988,0.106590564602946,3.0792338637114294,0.6783000798084599,0.008555439509335,0.681678257895336,0.0321514080492538,-0.6456821940868291,0.850056681552731,0.0477536055486948,0.8560264023163371,-0.1666775983446662,0.5025821107809704,0.0946952836833543,0.5014687510551372,-1.1288326453431168,0.4524694529466064,0.0611981122342193,0.4524546956226011,-0.0922770656678442,0.4847708145828873,0.0836326677520505,0.4638642873267017,-0.0949198395805246,0.1079420921948728,343435.7312973417,0.32274031564093586
855,0.0,0.1319411434107555,0.251432888909879,0.0469566098672096,0.1155170803749934,0.7841909237092812,0.6793193478508722,0.0070306389569093,0.681678257895336,0.0294151180025082,-0.5876448355715036,0.846381316353405,0.051732687478259,0.8487939834126711,-0.6026264308944755,0.4887026876456089,0.1006212541296574,0.4834385656886247,-1.374386878081387,0.4568391188521271,0.0593621746920299,0.4508210659281931,-0.1707768461034673,0.4501276251845726,0.0389200147606257,0.4468276444358448,-0.7454478251149865,0.0577640915510321,292855.14851487265,0.24154775544996857
856,0.0332437004265842,0.1343956019401613,0.2409122802111134,0.0449084241193462,0.1175992139919053,1.054164441265708,0.6803944818150726,0.0066538831796376,0.6827043666628654,0.0294151180025082,0.4639737992293686,0.8571657383324335,0.0525238786471844,0.870546449428277,-0.313991342631156,0.450039314414019,0.0975288294619464,0.4165850693858256,-0.8351805506479968,0.4458609653597629,0.0595077196287392,0.4369503959578292,-0.0253113035869256,0.4477326130230457,0.0372377585935154,0.4436834328633869,-0.4064052630783501,0.0530225527967036,289666.42527266155,0.23157695237684728
857,0.0453116430414673,0.1371782462582982,0.2236045962472116,0.0428172209321777,0.120782826997956,1.3617077564840527,0.6804161441112759,0.0066547167221121,0.682704366662867,0.0294151180025082,0.4755342366037767,0.866010882367375,0.0476105541908006,0.8783800363154537,0.7892738724687915,0.4249992191984333,0.0789359915817486,0.4029294830671573,0.6474272439154936,0.4376552454290758,0.0671097979806091,0.4330758392848466,-0.3187727926027013,0.4521012103870872,0.0370211673698861,0.4473370213689118,-0.5279082466025149,0.0537434044453023,295315.5113079934,0.23270463945415315
858,0.0058500533489523,0.1348520738906484,0.230956982455534,0.0445706276522525,0.1199925854665385,1.0684834054094332,0.6812643940257669,0.0075156835037682,0.682704366662867,0.0352297343518404,0.0154509463763705,0.8772986291734145,0.0372885213555547,0.8880477989890563,1.7772021801874387,0.4018292281459971,0.0450488494404835,0.3979597866090421,-0.3825250735695613,0.4106410832564089,0.0798632163989386,0.4037008696497109,-0.4304015110557433,0.4515001700366163,0.0387690418472285,0.4436028120538368,0.1211365318430854,0.075640862965493,294628.7452113632,0.27441703609830226
859,0.0486364821747081,0.1185140252503603,0.230956982455534,0.038405651410879,0.1060291075585619,4.1171158305240745,0.6837931820773003,0.0095012604846951,0.6830464029187095,0.0437806407479198,-0.4937658918302738,0.8690275801148353,0.0367307811210798,0.874883447023605,1.0216494409995351,0.4131162423608063,0.0427804068896445,0.4165470844447445,-0.9168714755114782,0.3949670035142269,0.0758810341194736,0.3945549725501627,0.1239185065827395,0.5017210710547839,0.0926989274860886,0.4653081327341005,0.6503664154810549,0.1312977414348495,368664.46583355416,0.3517485609830852
